userId,movieId,rating,timestamp
573,589,5.0,1186722180
573,592,4.5,1186722177
573,593,4.5,1248842982
573,595,4.5,1248841986
573,648,4.5,1341798453
573,653,3.0,1248842588
573,733,4.5,1248842423
573,736,4.5,1186722420
573,780,5.0,1186722183
573,788,4.5,1187044868
573,858,5.0,1415676012
573,919,4.0,1186722604
573,1036,5.0,1186589677
573,1073,4.5,1186722412
573,1080,4.5,1186721839
573,1089,4.5,1186589585
573,1090,3.5,1186589654
573,1127,0.5,1186589379
573,1136,4.5,1186589741
573,1148,5.0,1186590015
573,1193,4.0,1248842434
573,1196,5.0,1186589671
573,1197,3.0,1186721805
573,1198,5.0,1186589562
573,1200,4.0,1248842041
573,1210,5.0,1186589710
573,1213,4.5,1186589246
573,1214,4.5,1248842008
573,1221,3.0,1248842030
573,1225,4.5,1248842066
573,1240,4.5,1186722390
573,1259,4.0,1186589712
573,1270,4.5,1186590311
573,1276,4.0,1186589239
573,1278,4.5,1187044980
573,1291,5.0,1186589585
573,1370,4.5,1187044988
573,1377,4.0,1187045095
573,1387,4.5,1186722617
573,1391,1.5,1187044930
573,1407,4.5,1187044917
573,1485,5.0,1186590089
573,1517,4.5,1186722587
573,1527,4.5,1248842035
573,1573,4.5,1248842087
573,1580,4.5,1187044783
573,1625,4.5,1341798424
573,1721,1.5,1186722299
573,1917,3.0,1186722488
573,1923,4.5,1186722513
573,2005,5.0,1340518841
573,2011,4.5,1248842092
573,2028,5.0,1186589564
573,2115,5.0,1186722096
573,2167,4.5,1187045010
573,2329,5.0,1186589533
573,2502,4.5,1186804251
573,2542,5.0,1248842567
573,2571,5.0,1186589585
573,2617,5.0,1186722658
573,2628,3.5,1248840104
573,2640,4.0,1186722632
573,2683,4.0,1248839896
573,2700,4.5,1187044924
573,2701,0.5,1186590042
573,2706,4.5,1186590180
573,2762,4.0,1248842677
573,2791,5.0,1186590189
573,2858,2.0,1186590377
573,2916,4.5,1186589423
573,2918,5.0,1248842595
573,2959,5.0,1186589334
573,2985,4.5,1341798711
573,3114,5.0,1186722557
573,3527,5.0,1341798750
573,3578,3.5,1186589637
573,3751,4.5,1186722469
573,3753,4.5,1186722646
573,3785,4.5,1186590098
573,3793,4.5,1186721991
573,3897,3.5,1187044921
573,3948,4.0,1186590130
573,3996,0.5,1187044844
573,4011,4.5,1248841842
573,4022,3.5,1186722443
573,4226,5.0,1186589556
573,4239,5.0,1248841942
573,4262,5.0,1186589260
573,4306,4.5,1248842418
573,4720,4.5,1341797633
573,4776,4.5,1186589362
573,4816,5.0,1370377568
573,4878,4.5,1186589732
573,4886,4.0,1186590247
573,4979,4.0,1186589404
573,4993,5.0,1248840083
573,5010,5.0,1186589716
573,5218,4.0,1186590168
573,5349,5.0,1186589361
573,5378,3.0,1248840109
573,5445,4.5,1186722529
573,5502,3.0,1248842682
573,5952,4.5,1248840084
573,5956,3.0,1186589399
573,5989,4.0,1186589235
573,6333,4.0,1248842394
573,6365,4.5,1186722424
573,6373,4.5,1186590106
573,6377,4.0,1186589779
573,6378,4.0,1186722628
573,6502,4.5,1341797680
573,6539,5.0,1186589649
573,6874,4.5,1186589696
573,6934,3.0,1248842649
573,7143,4.0,1186589794
573,7153,5.0,1248841816
573,8360,3.0,1248842413
573,8361,4.0,1186722130
573,8636,4.0,1248842404
573,8641,5.0,1341797599
573,8665,4.5,1186722440
573,8874,4.5,1186590206
573,8961,4.5,1186589698
573,32587,4.5,1186589651
573,33493,4.5,1186722418
573,33794,4.5,1186589567
573,34162,5.0,1186590163
573,34405,3.0,1186589704
573,35836,5.0,1186589993
573,45499,3.5,1248842633
573,45722,5.0,1186590165
573,48385,5.0,1248839914
573,48394,4.0,1186589454
573,48516,5.0,1186589538
573,48774,4.5,1341798462
573,48780,5.0,1341797729
573,49272,4.5,1248842715
573,49530,4.0,1186589535
573,51255,4.5,1186721758
573,51662,4.5,1186589183
573,52973,5.0,1186589297
573,53125,4.5,1186589308
573,54503,5.0,1248839984
573,58559,5.0,1248839758
573,59315,4.5,1248840031
573,60069,4.5,1248841824
573,68157,5.0,1341798215
573,68358,4.5,1254442476
573,68954,4.5,1248842153
573,69122,4.5,1248839741
573,70286,5.0,1254442288
573,71535,4.5,1370377744
573,72998,5.0,1370377625
573,74458,4.5,1340518809
573,78499,5.0,1299222433
573,79132,5.0,1299222424
573,80463,5.0,1370377624
573,89745,5.0,1340518834
573,91529,5.0,1370377585
573,96079,5.0,1370377579
573,99114,5.0,1370377598
573,109487,5.0,1415675757
573,112852,4.5,1415675776
574,47,5.0,834634527
574,110,5.0,834634504
574,150,4.0,834634383
574,153,3.0,834634408
574,161,4.0,834634464
574,185,2.0,834634481
574,225,4.0,834634527
574,231,5.0,834634443
574,292,4.0,834634464
574,296,3.0,834634383
574,300,3.0,834634504
574,316,4.0,834634443
574,318,5.0,834634443
574,329,4.0,834634443
574,339,4.0,834634464
574,344,5.0,834634408
574,380,4.0,834634383
574,410,2.0,834634504
574,434,4.0,834634464
574,588,5.0,834634408
574,592,3.0,834634383
574,593,5.0,834634504
574,595,4.0,834634443
575,296,5.0,926510724
575,1259,5.0,926510687
575,2542,5.0,926510262
575,2571,4.0,926510261
575,2572,2.0,926510403
575,2599,4.0,926510403
575,2617,3.0,926510311
577,6,4.0,945967415
577,39,3.0,945964946
577,110,4.0,945966190
577,141,3.0,945964977
577,260,5.0,945965658
577,316,2.0,945965886
577,318,5.0,945966689
577,329,3.0,945965866
577,349,3.0,945967541
577,356,5.0,945966456
577,368,4.0,945967371
577,377,3.0,945967371
577,380,4.0,945965845
577,435,3.0,945967219
577,457,4.0,945967303
577,480,5.0,945967458
577,527,5.0,945966109
577,541,3.0,945966819
577,590,5.0,945965737
577,592,2.0,945967440
577,593,4.0,945966689
577,608,3.0,945966702
577,733,3.0,945967541
577,780,3.0,945966506
577,858,5.0,945966632
577,908,5.0,945966653
577,912,5.0,945966109
577,919,3.0,945966744
577,923,3.0,945966617
577,924,3.0,945966819
577,1036,3.0,945965283
577,1090,3.0,945966476
577,1097,4.0,945967031
577,1101,4.0,945967480
577,1127,3.0,945967219
577,1196,3.0,945966131
577,1197,3.0,945965683
577,1198,4.0,945965283
577,1200,3.0,945966456
577,1203,4.0,945966653
577,1210,4.0,945965737
577,1213,4.0,945966718
577,1214,4.0,945966986
577,1220,4.0,945967371
577,1221,4.0,945966674
577,1222,4.0,945966432
577,1225,4.0,945966653
577,1240,4.0,945967015
577,1259,3.0,945965683
577,1270,5.0,945966986
577,1288,3.0,945978383
577,1291,4.0,945965737
577,1304,3.0,945967287
577,1356,3.0,945965866
577,1374,3.0,945965795
577,1387,5.0,945967287
577,1391,2.0,945966525
577,1573,3.0,945967093
577,1580,3.0,945965825
577,1584,4.0,945967015
577,1954,4.0,945967351
577,1961,4.0,945978437
577,1968,3.0,945978474
577,2000,4.0,945967440
577,2028,5.0,945966132
577,2054,3.0,945965886
577,2115,3.0,945965866
577,2194,4.0,945967317
577,2406,4.0,945965771
577,2470,3.0,945965944
577,2529,5.0,945967015
577,2640,4.0,945965795
577,2657,1.0,945967055
577,2804,4.0,945966653
577,2916,3.0,945965771
577,2947,5.0,945967393
577,2985,3.0,945967115
577,2987,4.0,945965807
578,73017,5.0,1300996791
578,81845,5.0,1300996688
579,1,4.0,958881146
579,11,3.0,958879371
579,17,5.0,977364909
579,34,3.0,958880089
579,48,4.0,958881238
579,110,5.0,958881746
579,356,5.0,958879296
579,364,5.0,958881192
579,367,4.0,958879861
579,480,4.0,958881789
579,500,5.0,958880001
579,527,5.0,958880791
579,595,5.0,958881086
579,596,3.0,958881212
579,597,5.0,958882246
579,780,5.0,958881895
579,1391,3.0,958882026
579,1544,3.0,958882002
579,1573,5.0,958881915
579,1580,4.0,958881895
579,1608,5.0,958882188
579,1653,5.0,958881825
579,1917,4.0,958881915
579,1923,5.0,958882329
579,2028,3.0,958879593
579,2078,2.0,958881146
579,2324,4.0,958879827
579,2355,4.0,958881146
579,2396,5.0,959490014
579,2571,5.0,958881789
579,2599,5.0,958879901
579,2762,3.0,958881622
579,3114,5.0,958881086
579,3408,5.0,958880702
579,3623,4.0,960115660
579,3717,4.0,961621938
580,1,3.0,1167792349
580,6,4.0,1167789917
580,10,3.5,1167792602
580,16,4.5,1167790725
580,25,4.0,1167789966
580,32,5.0,1167790855
580,34,2.5,1167673463
580,47,5.0,1167791127
580,50,5.0,1167789884
580,62,2.0,1167790047
580,70,5.0,1167673477
580,110,4.5,1167789859
580,111,4.0,1167673449
580,153,2.0,1167674840
580,172,3.5,1167792949
580,208,4.0,1167792953
580,223,3.5,1168085202
580,231,2.5,1167673475
580,260,4.0,1167860858
580,292,3.0,1167790141
580,293,5.0,1167783708
580,296,5.0,1167789886
580,316,4.0,1167792723
580,318,5.0,1167673438
580,329,4.0,1167792894
580,337,4.0,1167792413
580,350,3.5,1167790084
580,353,4.0,1167791478
580,356,4.0,1167789921
580,364,3.0,1167673486
580,367,3.5,1167674978
580,435,2.5,1167792804
580,442,3.0,1167673472
580,457,3.0,1167791336
580,480,4.0,1167791767
580,485,2.5,1167673481
580,508,4.0,1167790028
580,527,3.0,1167790845
580,541,5.0,1167789987
580,555,2.5,1167791291
580,587,1.5,1167790100
580,588,2.0,1167673410
580,589,4.0,1167790721
580,590,4.0,1167862031
580,592,3.0,1167674576
580,593,4.5,1167790851
580,608,4.0,1167789994
580,653,3.0,1167792598
580,736,3.5,1167792613
580,778,5.0,1167791131
580,780,3.0,1167792634
580,858,4.5,1167789986
580,908,1.5,1167790960
580,912,0.5,1167790940
580,919,2.0,1167673498
580,924,3.5,1167673406
580,1036,4.0,1167673418
580,1079,4.0,1167790020
580,1080,5.0,1167791269
580,1089,5.0,1167789893
580,1090,4.0,1167791222
580,1097,3.0,1167860946
580,1127,4.0,1167791486
580,1136,5.0,1167673425
580,1148,3.0,1167790849
580,1193,4.0,1167789891
580,1196,4.0,1167673444
580,1198,4.5,1167673435
580,1199,4.0,1167792861
580,1200,4.5,1167789904
580,1201,4.0,1167791046
580,1203,0.5,1167790938
580,1206,4.0,1167790316
580,1207,0.5,1167790977
580,1208,3.5,1167790956
580,1210,4.0,1167673442
580,1213,4.0,1167790635
580,1214,4.0,1167792663
580,1221,4.0,1167790632
580,1222,5.0,1167783691
580,1225,4.0,1167790551
580,1234,2.0,1167790962
580,1240,3.5,1167790561
580,1246,4.0,1168086971
580,1270,3.5,1167792864
580,1291,4.0,1167792469
580,1304,3.0,1167673414
580,1356,4.0,1167793016
580,1374,4.0,1167793056
580,1377,3.0,1167674837
580,1380,3.5,1167790133
580,1391,3.0,1167792768
580,1394,4.0,1167790872
580,1527,4.5,1167791482
580,1544,3.0,1167860692
580,1580,4.0,1167792444
580,1584,3.5,1167792660
580,1617,4.0,1167791109
580,1625,4.0,1167790419
580,1653,4.0,1167792842
580,1676,4.0,1167673492
580,1682,4.5,1167791409
580,1704,4.5,1167673423
580,1721,4.0,1167790146
580,1732,4.5,1167790706
580,1784,4.0,1167861239
580,1917,3.5,1167860614
580,1923,4.0,1167790046
580,1961,4.0,1167790390
580,2011,3.5,1167792880
580,2012,3.0,1167860620
580,2028,5.0,1167673436
580,2105,3.5,1167793417
580,2115,3.5,1167792434
580,2167,4.5,1167673470
580,2194,2.5,1167790702
580,2329,4.0,1167789610
580,2355,3.5,1167792353
580,2529,3.0,1167860772
580,2542,4.5,1167791192
580,2571,5.0,1167783678
580,2628,4.0,1167792623
580,2640,3.0,1167674843
580,2671,4.0,1167790106
580,2683,3.0,1167673458
580,2692,4.0,1167790334
580,2716,4.0,1167861590
580,2762,4.5,1167791226
580,2858,5.0,1167789898
580,2916,4.5,1167793020
580,2918,1.0,1167673421
580,2959,5.0,1167783675
580,2985,3.5,1167792899
580,3052,3.5,1167792439
580,3081,4.0,1167792385
580,3114,3.5,1167792356
580,3147,3.0,1167791294
580,3175,2.5,1167792674
580,3471,4.0,1167792783
580,3481,4.0,1167791351
580,3527,3.5,1167792670
580,3535,3.0,1167861783
580,3578,4.0,1167674171
580,3623,3.5,1167792571
580,3785,2.0,1167792974
580,3793,4.5,1167674398
580,3949,3.5,1167791078
580,3994,4.5,1212343014
580,3996,4.5,1167789997
580,4011,4.0,1167673981
580,4027,4.5,1167791356
580,4034,4.0,1167791310
580,4226,5.0,1167783666
580,4239,4.0,1167792382
580,4262,4.0,1167789909
580,4306,4.0,1176756045
580,4370,3.0,1167860774
580,4447,1.0,1167790134
580,4776,3.5,1167790752
580,4848,4.0,1167790007
580,4878,4.0,1167783695
580,4963,4.0,1167791407
580,4973,4.5,1167790644
580,4993,4.5,1167673962
580,4995,3.5,1167861744
580,5218,4.0,1167673479
580,5349,3.5,1167793008
580,5378,4.0,1167792574
580,5418,4.5,1167674193
580,5445,4.5,1167674258
580,5481,3.5,1167673460
580,5502,4.5,1167792717
580,5669,4.0,1167790700
580,5816,3.0,1167792437
580,5952,4.5,1167673966
580,6016,4.5,1167673960
580,6333,4.5,1167674182
580,6365,5.0,1167673488
580,6377,4.5,1167792346
580,6502,4.5,1212343035
580,6539,4.0,1167673988
580,6711,5.0,1167790369
580,6863,3.0,1167790044
580,6874,5.0,1167673986
580,6934,5.0,1167673490
580,7143,4.0,1167674236
580,7153,4.0,1167673964
580,7361,4.0,1167790261
580,7438,4.5,1167673975
580,8360,4.0,1176756065
580,8361,3.5,1167861186
580,8636,3.0,1167860096
580,8644,4.5,1167792888
580,8665,2.5,1167674242
580,8961,4.5,1167674561
580,30707,4.5,1167789911
580,30793,3.0,1167792387
580,32587,5.0,1167673994
580,33166,3.5,1167789914
580,33493,5.0,1167674261
580,33794,5.0,1167673968
580,34048,4.0,1167792727
580,34162,1.5,1167790507
580,34405,5.0,1167673991
580,41566,3.5,1167790027
580,44191,4.5,1167673983
580,45499,4.5,1176756067
580,45722,4.5,1167789680
580,48385,3.0,1167790396
580,48516,4.5,1167790234
580,48774,5.0,1212342557
580,49272,4.5,1167791650
580,51662,5.0,1212342492
580,54286,5.0,1212342541
580,56174,4.5,1212342537
581,318,5.0,1447007073
581,356,4.5,1447007134
581,527,5.0,1447007076
581,1704,4.0,1447007130
581,2324,4.5,1447007086
581,2571,3.5,1447007088
581,2762,4.5,1447007127
581,2959,4.5,1447007154
581,3147,5.0,1447007136
581,3949,4.5,1447007173
581,4022,4.5,1447007430
581,4226,4.5,1447007261
581,4306,4.5,1447007408
581,4886,4.5,1447007410
581,4896,5.0,1447007435
581,4973,3.5,1447007158
581,4993,4.5,1447007092
581,4995,4.5,1447007422
581,5349,4.5,1447007420
581,5816,5.0,1447007463
581,5952,4.5,1447007282
581,5989,3.5,1447007433
581,6377,4.5,1447007413
581,7147,3.5,1447007480
581,7153,4.5,1447007091
581,7361,5.0,1447007285
581,8368,4.5,1447007472
581,44191,4.5,1447007453
581,48394,3.0,1447007231
581,59315,4.0,1447007469
581,60069,4.0,1447007150
581,68954,4.0,1447007152
581,79132,4.5,1447007371
581,81845,4.5,1447007148
581,109487,4.5,1447007301
581,116797,4.0,1447007183
582,260,4.0,1446792609
582,593,4.0,1463474228
582,1196,4.0,1446792616
582,2571,5.0,1446792623
582,2959,4.0,1463474222
582,4226,4.0,1463474240
582,4993,3.5,1446792639
582,5618,3.5,1446794188
582,8368,4.5,1463474261
582,40815,4.5,1463474262
582,44191,3.5,1446794200
582,48516,4.0,1446794162
582,48780,3.5,1446794164
582,49272,4.5,1446794191
582,54001,4.0,1446794199
582,58559,4.5,1446792626
582,59315,4.5,1463474268
582,60069,4.0,1446794147
582,68157,4.0,1446794177
582,68358,4.5,1463474260
582,68954,3.5,1446794153
582,69844,4.5,1446794183
582,74458,4.0,1446792653
582,76093,4.5,1446792715
582,79132,5.0,1446792651
582,88125,5.0,1446792703
582,89745,5.0,1446792664
582,91500,4.0,1446792725
582,91529,4.5,1446792661
582,96079,4.5,1446792754
582,99114,4.5,1446792668
582,109374,4.0,1446794154
582,109487,4.5,1446794142
582,116797,3.5,1463474243
583,39,5.0,1481474136
583,104,3.0,1481474437
583,296,4.0,1481474161
583,317,4.0,1481474333
583,356,4.0,1481474148
583,588,3.5,1481474263
583,593,2.5,1481474404
583,594,2.0,1481474431
583,595,4.0,1481474427
583,1380,3.0,1481474416
583,1721,4.0,1481474572
583,1732,3.5,1481474236
583,1777,3.5,1481474338
583,2572,5.0,1481474408
583,2706,3.0,1481474247
583,4306,3.0,1481474165
583,6942,3.5,1481474175
583,35836,3.0,1481474177
583,46578,3.0,1481474181
583,69122,3.0,1481474158
583,71535,3.0,1481474152
583,76093,4.0,1481474186
584,1,5.0,834987643
584,10,5.0,834987172
584,19,3.0,834987751
584,34,3.0,834987730
584,39,1.0,834987810
584,47,5.0,834987730
584,48,5.0,834988006
584,110,5.0,834987672
584,150,5.0,834987019
584,153,3.0,834987064
584,158,5.0,834987959
584,160,5.0,834987810
584,161,5.0,834987172
584,165,5.0,834987064
584,173,4.0,834987843
584,185,5.0,834987643
584,208,4.0,834987643
584,225,5.0,834987730
584,231,2.0,834987145
584,253,3.0,834987643
584,288,1.0,834987672
584,292,5.0,834987172
584,293,3.0,834987912
584,296,3.0,834987020
584,300,3.0,834987672
584,316,3.0,834987145
584,317,4.0,834987730
584,329,4.0,834987145
584,337,3.0,834987866
584,339,4.0,834987171
584,344,1.0,834987064
584,349,5.0,834987064
584,350,5.0,834987989
584,356,5.0,834987866
584,364,5.0,834987843
584,367,3.0,834987843
584,377,5.0,834987989
584,380,5.0,834987020
584,410,3.0,834987672
584,420,4.0,834987751
584,434,5.0,834987172
584,435,3.0,834987843
584,440,5.0,834987912
584,442,5.0,834988006
584,454,5.0,834987810
584,457,4.0,834987672
584,474,5.0,834988194
584,480,5.0,834987890
584,500,5.0,834988045
584,508,5.0,834988281
584,539,5.0,834988106
584,586,4.0,834988150
584,587,5.0,834988132
584,588,4.0,834987064
584,589,5.0,834987989
584,590,5.0,834987019
584,592,3.0,834987019
584,593,4.0,834987643
584,595,5.0,834987145
584,597,3.0,834988132
584,736,5.0,834988230
585,16,5.0,1307417343
585,111,4.5,1307581719
585,223,4.5,1307417422
585,296,5.0,1307418531
585,555,5.0,1307417497
585,858,5.0,1307417181
585,904,4.0,1307417190
585,1089,4.5,1307417625
585,1213,5.0,1307580821
585,1222,4.0,1307417782
585,1466,4.5,1307417768
585,1732,4.0,1307417747
585,2329,5.0,1307417508
585,2502,4.0,1307418304
585,2542,5.0,1307418502
585,2858,4.5,1307581816
585,2959,5.0,1307417775
585,4011,5.0,1307418362
585,4239,5.0,1307417337
585,4262,3.0,1307417324
585,4776,4.0,1307417402
585,4878,3.0,1307418454
585,6016,5.0,1307417172
585,32587,4.0,1307418348
585,48516,4.5,1307581053
585,54503,5.0,1307417495
585,55820,4.5,1307581832
585,58559,4.0,1307581703
585,68157,5.0,1307418137
585,74458,5.0,1307417380
585,79132,4.0,1307581711
585,80463,4.5,1307581851
586,2,4.0,1529901723
586,110,5.0,1529899907
586,161,4.5,1529901379
586,168,3.5,1529902272
586,185,3.5,1529902031
586,260,4.5,1529899127
586,316,4.0,1529901366
586,318,5.0,1529899248
586,339,4.0,1529901743
586,368,4.0,1529901850
586,380,4.5,1529901324
586,440,4.0,1529901610
586,457,4.5,1529903259
586,527,2.5,1529899262
586,539,3.5,1529899992
586,553,4.5,1529903585
586,587,4.0,1529901788
586,588,4.5,1529903478
586,589,5.0,1529899916
586,733,4.0,1529899989
586,786,4.0,1529901936
586,858,3.0,1529899254
586,1073,4.5,1529902581
586,1097,4.0,1529901514
586,1196,4.5,1529899129
586,1198,5.0,1529899130
586,1200,5.0,1529903306
586,1210,4.5,1529899132
586,1221,3.0,1529899256
586,1265,4.5,1529899624
586,1270,4.5,1529899793
586,1291,4.0,1529899137
586,1356,4.0,1529900280
586,1374,5.0,1529900250
586,1485,4.0,1529901607
586,1580,5.0,1529900271
586,1610,4.5,1529900158
586,1645,3.5,1529899386
586,1704,5.0,1529901347
586,1784,4.0,1529901920
586,2006,3.5,1529899164
586,2011,5.0,1529901327
586,2028,2.5,1529899290
586,2268,3.5,1529899968
586,2353,5.0,1529899159
586,2571,5.0,1529899309
586,2640,3.5,1529901442
586,2762,3.0,1529899276
586,2916,4.0,1529903482
586,3081,4.0,1529902606
586,3114,4.5,1529899943
586,3147,4.0,1529899247
586,3175,5.0,1529903239
586,3578,5.0,1529899284
586,3753,5.0,1529899163
586,3793,5.0,1529899951
586,4886,5.0,1529899525
586,4963,4.0,1529899279
586,4993,5.0,1529899282
586,5418,3.5,1529899263
586,5445,4.0,1529900253
586,5459,4.5,1529901651
586,5952,5.0,1529899142
586,6333,5.0,1529899913
586,6365,4.0,1529901492
586,6373,4.0,1529901560
586,6539,5.0,1529899560
586,7143,3.0,1529899259
586,7153,5.0,1529899268
586,8368,5.0,1529899519
586,8644,3.0,1529899272
586,8665,5.0,1529899252
586,33493,4.5,1529901381
586,33794,4.0,1529899382
586,41566,4.5,1529899645
586,45499,5.0,1529900275
586,50872,5.0,1529903062
586,54001,4.5,1529899314
586,54286,4.5,1529899650
586,58559,4.5,1529899285
586,59315,5.0,1529903173
586,59784,5.0,1529903162
586,60069,5.0,1529903056
586,68157,4.0,1529899358
586,68954,5.0,1529903132
586,72998,4.0,1529900138
586,74458,3.0,1529899949
586,76093,5.0,1529899334
586,78499,4.5,1529903138
586,81845,3.0,1529899591
586,89745,4.5,1529899288
586,91500,3.5,1529899582
586,91529,4.5,1529899306
586,96079,3.5,1529899579
586,112852,5.0,1529899249
586,122904,4.0,1529899267
587,1,5.0,953137847
587,11,4.0,953138510
587,21,4.0,953138653
587,32,5.0,953141417
587,50,5.0,953141366
587,141,4.0,953138865
587,153,3.0,953140530
587,235,4.0,953138131
587,296,5.0,953141880
587,329,4.0,953142126
587,344,3.0,953139619
587,356,4.0,953138612
587,357,3.0,953138375
587,380,4.0,953138831
587,432,4.0,953140502
587,440,4.0,953138612
587,500,5.0,953139233
587,539,4.0,953138926
587,587,5.0,953138653
587,590,5.0,953141749
587,597,4.0,953139302
587,910,4.0,953137911
587,1028,4.0,953138012
587,1073,4.0,953138227
587,1079,4.0,953138446
587,1080,4.0,953137743
587,1101,4.0,953142065
587,1193,5.0,953136994
587,1230,5.0,953137777
587,1234,4.0,953137934
587,1259,4.0,953137911
587,1270,5.0,953137847
587,1302,5.0,953142030
587,1307,5.0,953138160
587,1356,4.0,953142126
587,1374,4.0,953142126
587,1380,3.0,953138653
587,1544,5.0,953142242
587,1580,4.0,953138475
587,1641,4.0,953138476
587,2000,4.0,953138510
587,2006,4.0,953141998
587,2012,4.0,953140064
587,2054,3.0,953139965
587,2080,4.0,953138576
587,2302,3.0,953138376
587,2324,5.0,953137813
587,2396,5.0,953137911
587,2406,4.0,953139030
587,2470,4.0,953139030
587,2571,4.0,953141652
587,2657,5.0,953138576
587,2716,5.0,953138420
587,2797,5.0,953138300
587,2858,5.0,953137693
587,2918,4.0,953137911
587,2997,4.0,953137847
587,3114,4.0,953137743
587,3175,5.0,953139667
587,3421,1.0,953137149
587,3471,4.0,953137197
588,3,3.0,839317471
588,6,5.0,839316454
588,10,3.0,839316215
588,16,4.0,839316454
588,21,3.0,839316350
588,25,3.0,839316993
588,36,2.0,839316709
588,47,3.0,839316278
588,50,5.0,839316659
588,110,5.0,839316241
